TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
22,158.2275848388672,309.2952575683594,325.9498596191406,325.906005859375,292.5284423828125,292.5722961425781,16515.818359375,33031.63671875,69.61026763916016,69.6098403930664,1768.811767578125,3533.931640625,1729.4764404296875,3448.77734375,284.573486328125,62.05426025390625,2.123059857694898e-06,0,0,2574.587646484375,1294.8311767578125,0,11.281574249267578,2669.6826171875,11.8628511428833,11.867135047912598,890.4093627929688,1776.06103515625,49.98842239379883,49.982418060302734,96.41442108154297,0,0,346.3882141113281,0,7.924896240234375,20.43836784362793,20.48221206665039,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3304269313812256,0,0,0,0,0.0,0,0,0,-0.012247762642800808,0.009631088934838772,-0.000699999975040555,-0.003316673683002591,98.25135040283203,98.69436645507812,782.4363403320312,782.7850341796875,782.7850341796875,546.0369873046875,0,0,11.281574249267578,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,40.968204498291016,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
23,158.23265075683594,309.3078308105469,325.9363098144531,325.8923645019531,292.56475830078125,292.60870361328125,16515.818359375,33031.63671875,69.65199279785156,69.65157318115234,1767.00830078125,3530.213623046875,1726.4925537109375,3442.804443359375,284.5772399902344,62.063777923583984,5.277480795484735e-06,0,0,2574.572021484375,1295.0413818359375,0,11.022785186767578,2665.638427734375,11.865567207336426,11.870015144348145,889.14111328125,1773.515625,50.01761245727539,50.013614654541016,96.2476577758789,0,0,346.3908386230469,0,7.924896240234375,20.454509735107422,20.498455047607422,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3339624404907227,0,0,0,0,0.0,0,0,0,-0.013241898268461227,0.010740860365331173,-0.0009000000427477062,-0.0034010375384241343,98.08558654785156,98.54486083984375,781.7189331054688,782.0804443359375,782.0804443359375,545.6909790039062,0,0,11.022785186767578,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,42.78901290893555,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
24,158.23745727539062,309.3202819824219,325.92236328125,325.8782958984375,292.6019287109375,292.64593505859375,16515.818359375,33031.63671875,69.69424438476562,69.6938247680664,1765.15380859375,3526.392578125,1723.51220703125,3436.827392578125,284.5809020996094,62.072933197021484,-4.220896244078176e-06,0,0,2574.55712890625,1295.2540283203125,0,10.799603462219238,2661.467529296875,11.868351936340332,11.87296199798584,887.8439331054688,1770.91162109375,50.048667907714844,50.04662322998047,96.08087921142578,0,0,346.39337158203125,0,7.924896240234375,20.47102165222168,20.51506996154785,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.337620258331299,0,0,0,0,0.0,0,0,0,-0.014225581660866737,0.011886307038366795,-0.0011000001104548573,-0.0034392746165394783,97.92233276367188,98.39066314697266,780.9844970703125,781.3531494140625,781.3531494140625,545.3336181640625,0,0,10.799603462219238,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,44.60982131958008,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
25,158.24191284179688,309.33251953125,325.90789794921875,325.8638000488281,292.6397705078125,292.6838684082031,16515.818359375,33031.63671875,69.7369384765625,69.73651885986328,1763.25830078125,3522.48828125,1720.5277099609375,3430.855712890625,284.58428955078125,62.08151626586914,-5.148823674971936e-06,0,0,2574.54345703125,1295.4681396484375,0,10.606439590454102,2657.2294921875,11.871201515197754,11.875971794128418,886.520751953125,1768.2579345703125,50.08110046386719,50.0809211730957,95.91411590576172,0,0,346.395751953125,0,7.924896240234375,20.48784065246582,20.53195571899414,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.34134840965271,0,0,0,0,0.0,0,0,0,-0.015193440951406956,0.01305065955966711,-0.0013000001199543476,-0.003442782210186124,97.76206970214844,98.23399353027344,780.2423706054688,780.6138916015625,780.6138916015625,544.9701538085938,0,0,10.606439590454102,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,46.43062973022461,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
26,158.24603271484375,309.3446044921875,325.8930358886719,325.8488464355469,292.67822265625,292.7223815917969,16515.818359375,33031.63671875,69.7800064086914,69.77960205078125,1761.3275146484375,3518.513916015625,1717.54296875,3424.8828125,284.58740234375,62.089454650878906,2.0902864434901858e-06,0,0,2574.530517578125,1295.6837158203125,0,10.430397987365723,2652.970458984375,11.874114990234375,11.879042625427246,885.1754760742188,1765.555419921875,50.114479064941406,50.11619567871094,95.7473373413086,0,0,346.39794921875,0,7.924896240234375,20.50493049621582,20.549114227294922,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.345107316970825,0,0,0,0,0.0,0,0,0,-0.016148144379258156,0.014221207238733768,-0.0015000002458691597,-0.0034269369207322598,97.60477447509766,98.07654571533203,779.4993286132812,779.8706665039062,779.8706665039062,544.6046142578125,0,0,10.430397987365723,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,48.25143814086914,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
27,158.2498321533203,309.3565368652344,325.8776550292969,325.8333740234375,292.7172546386719,292.761474609375,16515.818359375,33031.63671875,69.82340240478516,69.82299041748047,1759.365966796875,3514.48095703125,1714.5596923828125,3418.909423828125,284.5903015136719,62.096778869628906,8.730256695343996e-07,0,0,2574.5185546875,1295.901123046875,0,10.23768138885498,2648.720458984375,11.877087593078613,11.88216781616211,883.8084106445312,1762.812255859375,50.148563385009766,50.15214538574219,95.58057403564453,0,0,346.3999938964844,0,7.924896240234375,20.52232551574707,20.56661033630371,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.348870038986206,0,0,0,0,0.0,0,0,0,-0.01709236390888691,0.015389618463814259,-0.0017000001389533281,-0.0034027460496872663,97.45039367675781,97.91942596435547,778.7596435546875,779.1288452148438,779.1288452148438,544.23974609375,0,0,10.23768138885498,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,50.07224655151367,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
28,158.2533721923828,309.368408203125,325.8618469238281,325.8175048828125,292.7566833496094,292.801025390625,16515.818359375,33031.63671875,69.86705017089844,69.86665344238281,1757.3775634765625,3510.391845703125,1711.57666015625,3412.935302734375,284.5929870605469,62.10354995727539,4.955186909683107e-07,0,0,2574.507568359375,1296.11962890625,0,10.07292652130127,2644.49658203125,11.880115509033203,11.88534927368164,882.4264526367188,1760.038818359375,50.18321228027344,50.18862533569336,95.4137954711914,0,0,346.40185546875,0,7.924896240234375,20.53999137878418,20.5843448638916,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3526217937469482,0,0,0,0,0.0,0,0,0,-0.018031461164355278,0.016550768166780472,-0.0019000000320374966,-0.0033806939609348774,97.29741668701172,97.76327514648438,778.0248413085938,778.3916015625,778.3916015625,543.8770141601562,0,0,10.07292652130127,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,51.8930549621582,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
29,158.2567138671875,309.3802490234375,325.8456115722656,325.80120849609375,292.79656982421875,292.84100341796875,16515.818359375,33031.63671875,69.91093444824219,69.9105453491211,1755.361328125,3506.24951171875,1708.594970703125,3406.960205078125,284.59552001953125,62.10990524291992,6.025750280969078e-07,0,0,2574.497314453125,1296.339111328125,0,9.880498886108398,2640.30078125,11.883198738098145,11.888582229614258,881.0343627929688,1757.2430419921875,50.218360900878906,50.225608825683594,95.24703216552734,0,0,346.40362548828125,0,7.924896240234375,20.55799674987793,20.6024169921875,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.35636043548584,0,0,0,0,0.0,0,0,0,-0.018970796838402748,0.01770411804318428,-0.002099999925121665,-0.0033666801173239946,97.1451416015625,97.60816192626953,777.2947998046875,777.6593017578125,777.6593017578125,543.516845703125,0,0,9.880498886108398,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,53.713863372802734,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
30,158.25991821289062,309.3922119140625,325.8291015625,325.7845764160156,292.8368225097656,292.8813171386719,16515.818359375,33031.63671875,69.95503234863281,69.95464324951172,1753.317626953125,3502.052001953125,1705.6087646484375,3400.9892578125,284.5979309082031,62.115962982177734,-2.066034539893735e-06,0,0,2574.487548828125,1296.560302734375,0,9.677367210388184,2636.128173828125,11.886336326599121,11.891867637634277,879.6334838867188,1754.4320068359375,50.254058837890625,50.26309585571289,95.08025360107422,0,0,346.4052734375,0,7.924896240234375,20.576171875,20.620695114135742,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3600902557373047,0,0,0,0,0.0,0,0,0,-0.01991574466228485,0.01885095238685608,-0.0022999998182058334,-0.0033647906966507435,96.99262237548828,97.45391082763672,776.5680541992188,776.93115234375,776.93115234375,543.15869140625,0,0,9.677367210388184,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,55.534671783447266,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
31,158.26307678222656,309.40423583984375,325.8122253417969,325.76763916015625,292.87744140625,292.9220275878906,16515.818359375,33031.63671875,69.99932861328125,69.99893951416016,1751.2447509765625,3497.796142578125,1702.628662109375,3395.01220703125,284.6002502441406,62.12184524536133,4.4620347239288094e-07,0,0,2574.47802734375,1296.7825927734375,0,9.457627296447754,2631.968017578125,11.889525413513184,11.895200729370117,878.2264404296875,1751.608642578125,50.290367126464844,50.30116271972656,94.91349029541016,0,0,346.4068908691406,0,7.924896240234375,20.59468650817871,20.6392765045166,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.363820791244507,0,0,0,0,0.0,0,0,0,-0.02086898870766163,0.019994264468550682,-0.002499999711290002,-0.0033747253473848104,96.8392333984375,97.30010986328125,775.8424682617188,776.2052612304688,776.2052612304688,542.8017578125,0,0,9.457627296447754,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,57.3554801940918,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
32,158.2661590576172,309.4164123535156,325.79510498046875,325.75042724609375,292.91839599609375,292.96307373046875,16515.818359375,33031.63671875,70.0438003540039,70.04342651367188,1749.1409912109375,3493.48046875,1699.642822265625,3389.041259765625,284.6025390625,62.127620697021484,-2.6740408429759555e-06,0,0,2574.468994140625,1297.005859375,0,9.230355262756348,2627.806884765625,11.8927640914917,11.898580551147461,876.8154907226562,1748.777099609375,50.327354431152344,50.33986282348633,94.74671173095703,0,0,346.40850830078125,0,7.924896240234375,20.6134033203125,20.658061981201172,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3675637245178223,0,0,0,0,0.0,0,0,0,-0.021833226084709167,0.021137572824954987,-0.0026999996043741703,-0.003395652864128351,96.68427276611328,97.14627838134766,775.1156616210938,775.4793701171875,775.4793701171875,542.44482421875,0,0,9.230355262756348,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,59.17628860473633,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
33,158.26925659179688,309.4287109375,325.7778015136719,325.7330627441406,292.9596252441406,293.00439453125,16515.818359375,33031.63671875,70.08847045898438,70.08809661865234,1747.0047607421875,3489.100341796875,1696.6593017578125,3383.067626953125,284.60479736328125,62.13335418701172,-1.5496358400923782e-06,0,0,2574.45947265625,1297.2303466796875,0,8.981669425964355,2623.6318359375,11.896050453186035,11.902006149291992,875.4028930664062,1745.943115234375,50.36506652832031,50.37931823730469,94.57994842529297,0,0,346.41009521484375,0,7.924896240234375,20.632291793823242,20.67701530456543,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.371331214904785,0,0,0,0,0.0,0,0,0,-0.022808466106653214,0.02228451520204544,-0.0028999994974583387,-0.003423949470743537,96.5276107788086,96.99193572998047,774.3856201171875,774.7511596679688,774.7511596679688,542.0868530273438,0,0,8.981669425964355,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,60.99709701538086,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
34,158.27232360839844,309.4411926269531,325.76043701171875,325.715576171875,293.00115966796875,293.0459899902344,16515.818359375,33031.63671875,70.13331604003906,70.13294219970703,1744.8355712890625,3484.65283203125,1693.678466796875,3377.091796875,284.6070861816406,62.13906478881836,-3.911277417500969e-06,0,0,2574.4501953125,1297.4559326171875,0,8.756072998046875,2619.43359375,11.899384498596191,11.905475616455078,873.9879150390625,1743.100830078125,50.40366744995117,50.419532775878906,94.41316986083984,0,0,346.4116516113281,0,7.924896240234375,20.651212692260742,20.696073532104492,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.375131845474243,0,0,0,0,0.0,0,0,0,-0.023797402158379555,0.023437758907675743,-0.003099999390542507,-0.003459641709923744,96.36898803710938,96.83673095703125,773.6507568359375,774.0189208984375,774.0189208984375,541.7269287109375,0,0,8.756072998046875,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,62.81790542602539,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
35,158.27537536621094,309.4537658691406,325.742919921875,325.69793701171875,293.04302978515625,293.0879211425781,16515.818359375,33031.63671875,70.1783447265625,70.17797088623047,1742.6314697265625,3480.137939453125,1690.6939697265625,3371.119140625,284.60931396484375,62.144744873046875,-2.852458749202924e-07,0,0,2574.441162109375,1297.682861328125,0,8.521268844604492,2615.202880859375,11.902762413024902,11.908987045288086,872.5675659179688,1740.2528076171875,50.443092346191406,50.460594177246094,94.24640655517578,0,0,346.4132385253906,0,7.924896240234375,20.67033576965332,20.715299606323242,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.378974199295044,0,0,0,0,0.0,0,0,0,-0.024794666096568108,0.024599870666861534,-0.0032999992836266756,-0.003494794713333249,96.2088851928711,96.68032836914062,772.9099731445312,773.2810668945312,773.2810668945312,541.3642578125,0,0,8.521268844604492,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,64.63871765136719,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
36,158.27838134765625,309.46649169921875,325.72528076171875,325.68023681640625,293.08514404296875,293.130126953125,16515.818359375,33031.63671875,70.22354125976562,70.22317504882812,1740.392822265625,3475.55322265625,1687.7108154296875,3365.14501953125,284.61151123046875,62.150352478027344,2.9373729830695083e-06,0,0,2574.43212890625,1297.91064453125,0,8.286596298217773,2610.938232421875,11.906184196472168,11.912540435791016,871.1455078125,1737.3992919921875,50.48339080810547,50.502506256103516,94.07962799072266,0,0,346.4147644042969,0,7.924896240234375,20.689495086669922,20.734525680541992,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3828601837158203,0,0,0,0,0.0,0,0,0,-0.025802958756685257,0.02577127330005169,-0.003499999176710844,-0.0035316855646669865,96.04730224609375,96.52266693115234,772.1630859375,772.5372924804688,772.5372924804688,540.9987182617188,0,0,8.286596298217773,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,66.45953369140625,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
37,158.2813262939453,309.4792785644531,325.70758056640625,325.6624755859375,293.1274719238281,293.17254638671875,16515.818359375,33031.63671875,70.26890563964844,70.26854705810547,1738.1209716796875,3470.901611328125,1684.7313232421875,3359.16796875,284.61370849609375,62.15586853027344,2.85154033008439e-06,0,0,2574.423095703125,1298.138916015625,0,8.056262016296387,2606.6376953125,11.90964412689209,11.916131019592285,869.719482421875,1734.537353515625,50.52452850341797,50.54521942138672,93.9128646850586,0,0,346.41632080078125,0,7.924896240234375,20.70875358581543,20.75385284423828,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.386791467666626,0,0,0,0,0.0,0,0,0,-0.02681690640747547,0.026952501386404037,-0.0036999990697950125,-0.003564405022189021,95.88446807861328,96.36368560791016,771.4100952148438,771.787353515625,771.787353515625,540.630126953125,0,0,8.056262016296387,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,68.28034973144531,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
